"2023-09-12 12:54:00",901527,112,2023,255,774,155.2558,7.767911,144.1944,171.8776,146.0384,3.229765,140.8582,152.2091,8.501428,8.245854,0.4642892,33.56566,-42.60296,0.1602907,-42.80609,-42.40092,287.5293,3.632782,283.8965,291.1621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.972,0.1584026,440.748,441.2026,31.6242,30.74264
"2023-09-12 12:55:00",901528,112,2023,255,775,170.9629,12.00292,160.7688,207.8205,157.4051,2.270926,152.4973,161.6253,14.03476,14.83758,5.328627,62.01033,-42.6633,0.09702642,-42.87234,-42.48975,325.6832,3.140793,322.5424,328.824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.9017,0.1000605,440.6721,441.0862,31.61479,30.74108
"2023-09-12 12:56:00",901529,112,2023,255,776,177.523,9.863934,168.8753,207.1842,166.451,2.681767,161.7247,170.6541,10.21919,10.64737,2.389047,44.83253,-42.85716,0.02436958,-42.89696,-42.80661,347.1014,4.893509,342.2079,351.9949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.6838,0.03578078,440.606,440.7812,31.61259,30.73731
"2023-09-12 12:57:00",901530,112,2023,255,777,191.1131,8.140345,185.7318,215.6773,174.3311,1.706956,170.8031,176.4272,16.65903,11.65516,7.609154,50.39182,-42.93766,0.0418778,-43.011,-42.84863,378.047,26.13025,351.9168,404.1772,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.6019,0.04271535,440.5175,440.6871,31.61661,30.73709
"2023-09-12 12:58:00",901531,112,2023,255,778,194.0636,3.897771,190.4969,209.1105,180.7487,2.07937,176.5262,182.8632,12.32229,6.127313,6.710648,39.08256,-42.99906,0.067392,-43.09052,-42.85836,395.4459,21.99907,373.4468,417.445,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.5874,0.08191329,440.4657,440.7897,31.62382,30.74446
"2023-09-12 12:59:00",901532,112,2023,255,779,201.7141,19.56801,191.6213,275.1607,184.5666,1.778285,182.0629,187.9137,18.8138,28.95173,1.648043,127.8679,-43.17922,0.08313782,-43.32462,-42.93565,396.4404,8.475494,387.9649,404.9159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.4783,0.06902847,440.3828,440.6861,31.63321,30.75563
"2023-09-12 13:00:00",901533,112,2023,255,780,196.709,3.069663,191.8302,200.261,189.0564,0.9555483,188.0083,191.604,6.326037,3.21491,1.60972,10.75575,-43.5261,0.1322898,-43.78659,-43.33251,394.963,1.726135,393.2369,396.6892,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.2446,0.09949494,440.0284,440.4219,31.64214,30.77341
"2023-09-12 13:01:00",901534,112,2023,255,781,203.4726,4.005892,198.9714,213.4679,197.5126,3.820249,191.7599,203.9559,3.901231,1.506716,2.073428,8.988909,-43.85116,0.06569621,-44.0256,-43.77476,408.81,0.9116974,407.8983,409.7217,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.038,0.0500126,439.9178,440.1432,31.65425,30.79201
"2023-09-12 13:02:00",901535,112,2023,255,782,510.2277,165.1897,214.1948,712.0628,214.1804,4.62395,204.2014,219.9679,407.9308,222.3285,9.736158,679.1983,-44.67718,0.4003376,-45.19179,-44.01788,427.8995,12.43771,415.4618,440.3373,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",439.4734,0.2905415,439.1465,440.0088,31.69072,30.83304
"2023-09-12 13:03:00",901536,112,2023,255,783,676.6834,74.17418,499.4773,741.6404,222.1144,0.9836549,220.3831,225.5424,622.5644,102.6584,376.0453,711.0818,-45.63118,0.1782646,-45.87741,-45.20708,1287.459,11.12,1276.339,1298.579,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",439.0918,0.09102861,438.8644,439.221,31.78922,30.92284
