"2025-08-06 05:24:00",582383,617,2025,218,324,10170,0,10463,10178,12.99295,27.41762,10588.95,4783428,21.98277,-1.36436,0.01360666,-1.391502,-1.333147,-1.732855,0.01323882,-1.761947,-1.704988
"2025-08-06 05:25:00",582384,617,2025,218,325,10173,0,10457,10164,12.99044,27.40469,10594.26,4784458,21.99084,-1.363021,0.01282711,-1.398083,-1.331727,-1.756583,0.01646592,-1.800694,-1.726638
"2025-08-06 05:26:00",582385,617,2025,218,326,10174,0,10455,10163,12.98887,27.39176,10599.91,4790448,21.95705,-1.354803,0.01455485,-1.395733,-1.317738,-1.810949,0.020818,-1.84789,-1.763432
"2025-08-06 05:27:00",582386,617,2025,218,327,10172,0,10460,10175,12.98877,27.3789,10605.65,4793080,22.02015,-1.347158,0.01224324,-1.377901,-1.321706,-1.864997,0.01793244,-1.908091,-1.821
"2025-08-06 05:28:00",582387,617,2025,218,328,10176,0,10458,10168,12.99982,27.36621,10610.84,4787210,21.96839,-1.330296,0.0152482,-1.379042,-1.294743,-1.879347,0.01325766,-1.917431,-1.854057
"2025-08-06 05:29:00",582388,617,2025,218,329,10173,0,10458,10176,12.99633,27.35381,10615.3,4787408,21.99615,-1.307477,0.01692855,-1.338695,-1.268772,-1.84987,0.02007259,-1.901306,-1.801392
"2025-08-06 05:30:00",582389,617,2025,218,330,10172,0,10458,10170,12.99604,27.34179,10618.16,4795798,21.97163,-1.274622,0.01415119,-1.314101,-1.246659,-1.801908,0.01469838,-1.836573,-1.772453
"2025-08-06 05:31:00",582390,617,2025,218,331,10168,0,10460,10184,12.99525,27.33021,10618.15,4792736,21.98953,-1.225173,0.02437315,-1.282294,-1.168589,-1.723904,0.04432548,-1.811446,-1.636792
"2025-08-06 05:32:00",582391,617,2025,218,332,10159,0,10462,10183,12.99416,27.31918,10615.18,4799395,21.96391,-1.132741,0.0322495,-1.194863,-1.067769,-1.53296,0.06697481,-1.647916,-1.408618
"2025-08-06 05:33:00",582392,617,2025,218,333,10168,0,10461,10185,12.99054,27.30888,10613.55,4796912,21.99415,-1.039518,0.02046301,-1.094925,-1.001502,-1.333555,0.04980735,-1.449763,-1.234191
"2025-08-06 05:34:00",582393,617,2025,218,334,10167,0,10458,10183,12.99109,27.29938,10611.35,4795717,21.99665,-0.9985778,0.0140291,-1.039844,-0.9738368,-1.179042,0.03839977,-1.262262,-1.110668
"2025-08-06 05:35:00",582394,617,2025,218,335,10167,0,10465,10192,12.99733,27.29077,10607.24,4797170,22.00632,-0.9895418,0.01522978,-1.027257,-0.956367,-1.066667,0.03289591,-1.12577,-1.004494
"2025-08-06 05:36:00",582395,617,2025,218,336,10170,0,10456,10184,12.98375,27.28308,10604.17,4801650,22.0396,-0.9456615,0.01661583,-0.9864148,-0.9096745,-0.9797448,0.0182207,-1.010679,-0.938123
"2025-08-06 05:37:00",582396,617,2025,218,337,10175,0,10454,10178,12.98725,27.27614,10604.1,4797714,22.01118,-0.9623869,0.01956168,-1.01601,-0.9156241,-0.9702172,0.01694288,-1.008537,-0.9401381
"2025-08-06 05:38:00",582397,617,2025,218,338,10171,0,10458,10182,12.9847,27.26985,10603.6,4797291,22.0225,-1.002927,0.01450291,-1.029244,-0.968785,-1.014197,0.02277783,-1.062934,-0.9632745
"2025-08-06 05:39:00",582398,617,2025,218,339,10162,0,10459,10182,12.9793,27.26405,10602.85,4805409,22.00244,-1.024091,0.01935678,-1.07345,-0.9795505,-1.064358,0.02269697,-1.112598,-1.025394
"2025-08-06 05:40:00",582399,617,2025,218,340,10171,0,10465,10216,12.97926,27.25861,10602.5,4806937,22.04513,-1.06132,0.02117377,-1.099709,-1.013113,-1.091468,0.01480654,-1.135932,-1.056706
"2025-08-06 05:41:00",582400,617,2025,218,341,10173,0,10463,10181,12.9802,27.25344,10600.47,4801522,22.03073,-1.065618,0.01412802,-1.093925,-1.028102,-1.007087,0.03125048,-1.073657,-0.9577589
"2025-08-06 05:42:00",582401,617,2025,218,342,10167,0,10457,10188,12.97926,27.24838,10599.05,4807269,22.07939,-1.105949,0.01932237,-1.149015,-1.064391,-0.9823132,0.01551311,-1.022162,-0.9427608
"2025-08-06 05:43:00",582402,617,2025,218,343,10170,0,10455,10185,12.97962,27.2435,10598.85,4803626,22.0499,-1.163753,0.01705128,-1.207431,-1.121321,-1.026644,0.02179877,-1.072751,-0.9728465
"2025-08-06 05:44:00",582403,617,2025,218,344,10166,0,10460,10200,12.97948,27.23849,10599.06,4810988,22.02089,-1.215555,0.02158854,-1.271165,-1.172203,-1.098429,0.01875396,-1.13347,-1.061249
"2025-08-06 05:45:00",582404,617,2025,218,345,10161,0,10457,10189,12.97795,27.23349,10598.69,4811332,22.05134,-1.250893,0.01600056,-1.287715,-1.221387,-1.146909,0.02233388,-1.205294,-1.103762
"2025-08-06 05:46:00",582405,617,2025,218,346,10167,0,10462,10192,12.97054,27.22855,10598.18,4804272,22.04085,-1.281288,0.01271627,-1.305383,-1.253756,-1.20504,0.01426488,-1.242404,-1.177978
"2025-08-06 05:47:00",582406,617,2025,218,347,10166,0,10460,10186,12.97135,27.22343,10597.41,4814556,22.00679,-1.284174,0.01475181,-1.324061,-1.249887,-1.193131,0.01344833,-1.222887,-1.164909
"2025-08-06 05:48:00",582407,617,2025,218,348,10163,0,10457,10186,12.97001,27.21827,10596.3,4806634,22.0369,-1.284629,0.01840318,-1.315644,-1.240296,-1.183464,0.01380299,-1.214735,-1.146736
"2025-08-06 05:49:00",582408,617,2025,218,349,10163,0,10455,10179,12.9681,27.21313,10595.32,4813603,22.05555,-1.272019,0.01830932,-1.308794,-1.225194,-1.17857,0.0112981,-1.207804,-1.153535
"2025-08-06 05:50:00",582409,617,2025,218,350,10163,0,10455,10190,12.9674,27.20812,10593.98,4808634,22.04887,-1.267028,0.01520403,-1.309993,-1.235097,-1.158044,0.0152635,-1.196859,-1.122364
"2025-08-06 05:51:00",582410,617,2025,218,351,10164,0,10456,10173,12.96492,27.20336,10592.08,4810112,22.0325,-1.257736,0.01366186,-1.287994,-1.223482,-1.17181,0.02233012,-1.218618,-1.122379
"2025-08-06 05:52:00",582411,617,2025,218,352,10169,0,10455,10187,12.96195,27.19895,10591.02,4817438,22.06482,-1.257428,0.0158901,-1.294037,-1.217197,-1.219247,0.01866375,-1.27383,-1.178992
"2025-08-06 05:53:00",582412,617,2025,218,353,10169,0,10456,10178,12.96451,27.19492,10589.9,4811970,22.0398,-1.236559,0.01835372,-1.276547,-1.207375,-1.209821,0.02671756,-1.257733,-1.152596
"2025-08-06 05:54:00",582413,617,2025,218,354,10165,0,10454,10176,12.96271,27.19126,10588.59,4812261,22.02069,-1.213858,0.01617473,-1.252733,-1.184192,-1.148557,0.01872547,-1.186857,-1.111457
"2025-08-06 05:55:00",582414,617,2025,218,355,10169,0,10458,10174,12.96249,27.18791,10586.55,4818174,22.0226,-1.202835,0.02010767,-1.25051,-1.150619,-1.102221,0.01484612,-1.135923,-1.069293
"2025-08-06 05:56:00",582415,617,2025,218,356,10174,0,10455,10187,12.96106,27.18474,10583.14,4813536,22.02024,-1.171288,0.01875457,-1.208488,-1.121911,-1.055973,0.01506744,-1.091915,-1.013047
"2025-08-06 05:57:00",582416,617,2025,218,357,10168,0,10462,10203,12.96099,27.18189,10579.99,4818626,22.03779,-1.139852,0.02573478,-1.20653,-1.087338,-0.9900922,0.0396673,-1.048831,-0.9166045
"2025-08-06 05:58:00",582417,617,2025,218,358,10169,0,10455,10174,12.96141,27.17922,10575.5,4819412,22.02356,-1.101618,0.02062686,-1.154402,-1.057762,-0.8557288,0.03832032,-0.934405,-0.7763386
"2025-08-06 05:59:00",582418,617,2025,218,359,10170,0,10459,10196,12.96057,27.17702,10569.79,4822024,22.04873,-1.05564,0.01949465,-1.106201,-1.019893,-0.7402756,0.0349639,-0.828905,-0.6628231
"2025-08-06 06:00:00",582419,617,2025,218,360,10165,0,10458,10181,12.96124,27.17514,10565.82,4815230,22.01879,-1.020289,0.01894724,-1.05682,-0.973432,-0.6313938,0.02940475,-0.69507,-0.574732
"2025-08-06 06:01:00",582420,617,2025,218,361,10170,0,10455,10176,12.96134,27.1737,10561.47,4823017,22.01173,-0.9989925,0.01712482,-1.031461,-0.957561,-0.5561665,0.02207102,-0.6024586,-0.5091681
"2025-08-06 06:02:00",582421,617,2025,218,362,10165,0,10461,10206,12.96161,27.17279,10555.56,4816734,22.00916,-0.9665665,0.01615331,-1.00541,-0.93041,-0.5049534,0.02379684,-0.5493689,-0.4502424
"2025-08-06 06:03:00",582422,617,2025,218,363,10163,0,10462,10186,12.96411,27.17242,10550.02,4823421,22.00245,-0.9089837,0.01830202,-0.9556357,-0.8771214,-0.4122078,0.02907646,-0.484871,-0.3615231
"2025-08-06 06:04:00",582423,617,2025,218,364,10160,0,10457,10206,12.96596,27.17259,10548.14,4822344,22.00603,-0.8928465,0.01324534,-0.9259704,-0.8575994,-0.362329,0.0132703,-0.3868534,-0.3281965
"2025-08-06 06:05:00",582424,617,2025,218,365,10161,0,10460,10193,12.96766,27.1733,10548.67,4823421,22.01112,-0.9240217,0.02173335,-0.9645862,-0.8706305,-0.3728618,0.02188201,-0.4219307,-0.3308245
"2025-08-06 06:06:00",582425,617,2025,218,366,10160,0,10458,10196,12.96829,27.17423,10550.88,4824526,21.98808,-0.9956514,0.03042477,-1.054036,-0.942261,-0.4580188,0.03582198,-0.5259872,-0.3928498
"2025-08-06 06:07:00",582426,617,2025,218,367,10166,0,10458,10187,12.96887,27.17517,10554.57,4817016,21.96578,-1.076598,0.02773619,-1.135914,-1.022648,-0.5556456,0.02500898,-0.625887,-0.5100689
"2025-08-06 06:08:00",582427,617,2025,218,368,10167,0,10461,10198,12.9697,27.1758,10558.43,4826922,21.96342,-1.146763,0.01974529,-1.195198,-1.104687,-0.667301,0.03688397,-0.738153,-0.6031284
"2025-08-06 06:09:00",582428,617,2025,218,369,10161,0,10459,10176,12.97079,27.17593,10561.35,4826802,21.96544,-1.196447,0.01644046,-1.247014,-1.164277,-0.788385,0.03400553,-0.8595001,-0.7159222
"2025-08-06 06:10:00",582429,617,2025,218,370,10168,0,10462,10189,12.97096,27.17535,10563.16,4820388,21.95556,-1.20519,0.01023758,-1.227996,-1.178298,-0.897415,0.028038,-0.948936,-0.8384867
"2025-08-06 06:11:00",582430,617,2025,218,371,10170,0,10466,10203,12.97128,27.17404,10562.96,4820050,21.96271,-1.188701,0.02042001,-1.227208,-1.14533,-0.9146797,0.02150866,-0.9567014,-0.8681052
"2025-08-06 06:12:00",582431,617,2025,218,372,10163,0,10461,10205,12.97159,27.1719,10560.15,4821660,21.98129,-1.11837,0.02488264,-1.174765,-1.067259,-0.8110247,0.04099169,-0.8833771,-0.7334301
"2025-08-06 06:13:00",582432,617,2025,218,373,10161,0,10463,10197,12.97219,27.16928,10558.37,4820920,21.97238,-1.047324,0.01934092,-1.092617,-1.010423,-0.6832221,0.03306175,-0.7466114,-0.6273587
"2025-08-06 06:14:00",582433,617,2025,218,374,10168,0,10462,10190,12.97213,27.16639,10558.99,4822495,21.98282,-1.034845,0.01814594,-1.070897,-0.9707039,-0.6081489,0.0144295,-0.6455035,-0.5748776
"2025-08-06 06:15:00",582434,617,2025,218,375,10173,0,10461,10174,12.97275,27.1635,10561.52,4822857,21.96253,-1.078147,0.02540005,-1.136022,-1.035584,-0.6285769,0.02917606,-0.697159,-0.5778781
"2025-08-06 06:16:00",582435,617,2025,218,376,10158,0,10456,10187,12.97313,27.16068,10564.08,4828962,22.0009,-1.153343,0.02809642,-1.213275,-1.103841,-0.7632782,0.04133673,-0.837099,-0.6790659
"2025-08-06 06:17:00",582436,617,2025,218,377,10160,0,10462,10184,12.97413,27.15773,10565.79,4824190,21.99767,-1.194048,0.01306688,-1.225353,-1.16371,-0.8640521,0.02332735,-0.9198641,-0.816987
"2025-08-06 06:18:00",582437,617,2025,218,378,10171,0,10460,10186,12.97415,27.15462,10567.35,4824034,21.96727,-1.208229,0.0125426,-1.236818,-1.183007,-0.9279225,0.01354343,-0.9510921,-0.8933599
"2025-08-06 06:19:00",582438,617,2025,218,379,10169,0,10462,10212,12.97531,27.15121,10569.35,4832540,21.95899,-1.206268,0.01454326,-1.232696,-1.163438,-0.9390098,0.01639206,-0.9697282,-0.8948419
"2025-08-06 06:20:00",582439,617,2025,218,380,10171,0,10466,10199,12.97589,27.14761,10571.09,4824844,21.9442,-1.1887,0.0170904,-1.240569,-1.153634,-0.8855334,0.02070494,-0.9290315,-0.8342314
"2025-08-06 06:21:00",582440,617,2025,218,381,10166,0,10461,10179,12.97626,27.14381,10572.46,4832848,21.92708,-1.159385,0.01482266,-1.189448,-1.123181,-0.8540743,0.01440066,-0.8814862,-0.811931
"2025-08-06 06:22:00",582441,617,2025,218,382,10173,0,10459,10202,12.97597,27.13957,10573.38,4827598,21.92615,-1.127479,0.01616942,-1.154724,-1.090236,-0.8420104,0.01490648,-0.8796739,-0.8095057
"2025-08-06 06:23:00",582442,617,2025,218,383,10177,0,10460,10193,12.97219,27.13496,10572.53,4833046,21.92164,-1.06024,0.03130973,-1.117821,-0.9887694,-0.7810927,0.02843113,-0.8327694,-0.7132947
"2025-08-06 06:24:00",582443,617,2025,218,384,10168,0,10459,10183,12.96953,27.13014,10571.64,4826700,21.89506,-0.9584583,0.03333482,-1.028966,-0.898796,-0.6905234,0.0269173,-0.7412437,-0.6308698
"2025-08-06 06:25:00",582444,617,2025,218,385,10170,0,10462,10184,12.97026,27.12534,10585.83,4833221,21.90462,-0.9135121,0.01388941,-0.946937,-0.8714562,-0.6498406,0.01398086,-0.6843561,-0.6238969
"2025-08-06 06:26:00",582445,617,2025,218,386,10169,0,10466,10197,12.9696,27.12078,10616.83,4833130,21.89838,-1.053061,0.07446661,-1.205262,-0.9305894,-0.7707162,0.06380475,-0.8923608,-0.6591343
"2025-08-06 06:27:00",582446,617,2025,218,387,10169,0,10462,10180,12.96914,27.11645,10659.41,4828158,21.8959,-1.314162,0.07051749,-1.432855,-1.191703,-1.001048,0.07324769,-1.136297,-0.8625155
"2025-08-06 06:28:00",582447,617,2025,218,388,10168,0,10467,10190,12.96834,27.11233,10709.05,4835184,21.89301,-1.571435,0.06944004,-1.694955,-1.441871,-1.258253,0.07560496,-1.398368,-1.128979
"2025-08-06 06:29:00",582448,617,2025,218,389,10168,0,10466,10194,12.96916,27.10724,10753.26,4835302,21.89161,-1.719893,0.02649814,-1.77022,-1.663582,-1.478752,0.0449108,-1.555265,-1.383932
"2025-08-06 06:30:00",582449,617,2025,218,390,10168,0,10469,10200,12.96696,27.09964,10789.87,4829493,21.84882,-1.791055,0.0207334,-1.843139,-1.756246,-1.591214,0.02346015,-1.630963,-1.531752
"2025-08-06 06:31:00",582450,617,2025,218,391,10168,0,10469,10192,12.96669,27.08884,10818.06,4836984,21.8694,-1.863431,0.02518576,-1.905773,-1.793186,-1.613095,0.01354938,-1.640333,-1.588186
"2025-08-06 06:32:00",582451,617,2025,218,392,10173,0,10471,10173,12.96533,27.07498,10839.51,4831776,21.87546,-1.930695,0.02531374,-1.983899,-1.874563,-1.575073,0.0157249,-1.610713,-1.533001
"2025-08-06 06:33:00",582452,617,2025,218,393,10179,0,10474,10194,12.96709,27.05866,10859.02,4837166,21.87893,-2.015189,0.0337747,-2.071118,-1.952327,-1.53517,0.01706606,-1.567852,-1.481982
"2025-08-06 06:34:00",582453,617,2025,218,394,10187,0,10473,10178,12.96609,27.04054,10875.44,4838264,21.89085,-2.099816,0.02397248,-2.143169,-2.05428,-1.49591,0.01663096,-1.536827,-1.453166
"2025-08-06 06:35:00",582454,617,2025,218,395,10186,0,10472,10175,12.96577,27.02128,10888.48,4832715,21.84102,-2.121954,0.0182607,-2.158158,-2.073902,-1.506602,0.01554344,-1.540913,-1.467834
"2025-08-06 06:36:00",582455,617,2025,218,396,10178,0,10475,10178,12.9657,27.00155,10901.26,4841404,21.90982,-2.047861,0.03343317,-2.120787,-1.985281,-1.560376,0.02414438,-1.611737,-1.512794
"2025-08-06 06:37:00",582456,617,2025,218,397,10183,0,10474,10182,12.96666,26.98202,10915.67,4842487,21.82051,-1.956731,0.02768401,-2.010554,-1.90537,-1.609793,0.01308449,-1.63818,-1.572956
"2025-08-06 06:38:00",582457,617,2025,218,398,10176,0,10473,10178,12.96839,26.96302,10928.85,4836940,21.83807,-1.885016,0.01953636,-1.931879,-1.847231,-1.629237,0.01350667,-1.660103,-1.597729
"2025-08-06 06:39:00",582458,617,2025,218,399,10187,0,10474,10174,12.96889,26.94439,10941.92,4844823,21.81672,-1.845142,0.01375222,-1.881365,-1.805077,-1.658889,0.01977769,-1.711107,-1.608037
"2025-08-06 06:40:00",582459,617,2025,218,400,10190,0,10477,10190,12.96768,26.9262,10953.54,4844305,21.81878,-1.813209,0.01471733,-1.858606,-1.77937,-1.695015,0.01775168,-1.74835,-1.661433
"2025-08-06 06:41:00",582460,617,2025,218,401,10193,0,10477,10193,12.96635,26.90826,10964.09,4838522,21.78414,-1.777505,0.01550705,-1.813854,-1.742416,-1.700834,0.01546587,-1.735533,-1.667931
"2025-08-06 06:42:00",582461,617,2025,218,402,10196,0,10478,10180,12.96512,26.89041,10975.01,4847078,21.72153,-1.75707,0.01547161,-1.789718,-1.71086,-1.662539,0.01418981,-1.697239,-1.635648
"2025-08-06 06:43:00",582462,617,2025,218,403,10195,0,10480,10190,12.96483,26.87256,10985.24,4845684,21.74141,-1.728233,0.01004428,-1.750508,-1.703858,-1.638468,0.01241076,-1.669172,-1.618994
"2025-08-06 06:44:00",582463,617,2025,218,404,10195,0,10478,10186,12.96491,26.85459,10993.3,4846444,21.72864,-1.715093,0.01669355,-1.77222,-1.681453,-1.622846,0.01452779,-1.664172,-1.597749
"2025-08-06 06:45:00",582464,617,2025,218,405,10196,0,10477,10182,12.96546,26.83656,10998.23,4843123,21.75,-1.681987,0.01569758,-1.722589,-1.648,-1.599396,0.01478313,-1.634186,-1.571184
"2025-08-06 06:46:00",582465,617,2025,218,406,10197,0,10477,10188,12.97116,26.81858,11003.99,4849648,21.74494,-1.643898,0.0173062,-1.685644,-1.604058,-1.569988,0.01597987,-1.609309,-1.530818
"2025-08-06 06:47:00",582466,617,2025,218,407,10198,0,10474,10185,12.97136,26.80097,11009.5,4850758,21.75803,-1.619393,0.01429309,-1.655502,-1.585314,-1.535389,0.01352164,-1.564929,-1.505012
"2025-08-06 06:48:00",582467,617,2025,218,408,10192,0,10473,10178,12.97341,26.78375,11014.62,4852002,21.73381,-1.592919,0.01430273,-1.621995,-1.564602,-1.499609,0.02058359,-1.539182,-1.466608
"2025-08-06 06:49:00",582468,617,2025,218,409,10196,0,10475,10181,12.975,26.76706,11017.62,4852716,21.73945,-1.57675,0.01789045,-1.625414,-1.542272,-1.472464,0.01309062,-1.495268,-1.441848
"2025-08-06 06:50:00",582469,617,2025,218,410,10198,0,10477,10186,12.97544,26.75075,11020.17,4855104,21.71917,-1.571453,0.01428276,-1.604637,-1.540328,-1.516209,0.01821002,-1.566277,-1.483238
"2025-08-06 06:51:00",582470,617,2025,218,411,10196,0,10479,10189,12.97437,26.73518,11024.38,4853614,21.70141,-1.56334,0.0142435,-1.595231,-1.531497,-1.523538,0.01528195,-1.549232,-1.477237
"2025-08-06 06:52:00",582471,617,2025,218,412,10200,0,10476,10186,12.97549,26.72007,11028.71,4851258,21.70395,-1.54488,0.01382257,-1.573873,-1.508753,-1.49719,0.01286046,-1.520981,-1.469448
"2025-08-06 06:53:00",582472,617,2025,218,413,10202,0,10477,10182,12.97678,26.70553,11032.28,4853396,21.71506,-1.541052,0.01359028,-1.577029,-1.519736,-1.509414,0.01415746,-1.542164,-1.474963
"2025-08-06 06:54:00",582473,617,2025,218,414,10198,0,10479,10181,12.97444,26.69124,11035.7,4857122,21.71645,-1.526592,0.01565979,-1.558973,-1.474142,-1.495417,0.01434354,-1.529695,-1.462635
"2025-08-06 06:55:00",582474,617,2025,218,415,10197,0,10478,10190,12.97618,26.67725,11039.05,4851946,21.71195,-1.514001,0.01488421,-1.556397,-1.463238,-1.470728,0.01310366,-1.500646,-1.438139
"2025-08-06 06:56:00",582475,617,2025,218,416,10198,0,10482,10196,12.97557,26.6634,11041.8,4860816,21.69197,-1.498022,0.01488319,-1.529369,-1.45369,-1.436343,0.01985694,-1.48052,-1.392188
"2025-08-06 06:57:00",582476,617,2025,218,417,10209,0,10477,10183,12.9754,26.64981,11044.05,4854794,21.63946,-1.492058,0.01247782,-1.520523,-1.459285,-1.401413,0.01348126,-1.430921,-1.374472
"2025-08-06 06:58:00",582477,617,2025,218,418,10207,0,10478,10199,12.96658,26.63655,11046,4856172,21.68387,-1.482262,0.01519505,-1.520041,-1.44707,-1.386404,0.01669195,-1.421938,-1.330539
"2025-08-06 06:59:00",582478,617,2025,218,419,10206,0,10477,10190,12.96489,26.62335,11048.9,4858650,21.65049,-1.46311,0.01644913,-1.503445,-1.428558,-1.329439,0.02826902,-1.39375,-1.272568
"2025-08-06 07:00:00",582479,617,2025,218,420,10209,0,10477,10179,12.96353,26.61049,11052.21,4863797,21.63095,-1.448052,0.01732886,-1.489362,-1.412442,-1.261998,0.02156283,-1.313188,-1.21851
"2025-08-06 07:01:00",582480,617,2025,218,421,10211,0,10480,10190,12.96245,26.59808,11054.71,4865584,21.62079,-1.440818,0.01597833,-1.482289,-1.399086,-1.227161,0.01387474,-1.269689,-1.202026
"2025-08-06 07:02:00",582481,617,2025,218,422,10210,0,10480,10186,12.95984,26.58624,11056.6,4860373,21.63636,-1.43375,0.01044964,-1.456119,-1.411101,-1.192047,0.01771643,-1.229814,-1.15931
"2025-08-06 07:03:00",582482,617,2025,218,423,10210,0,10478,10193,12.95803,26.57499,11057.83,4868078,21.63069,-1.422445,0.0107212,-1.44406,-1.391871,-1.172903,0.01464038,-1.212612,-1.142604
"2025-08-06 07:04:00",582483,617,2025,218,424,10208,0,10474,10191,12.95643,26.56432,11059.16,4868666,21.62042,-1.409106,0.01299096,-1.435346,-1.376845,-1.192463,0.01666325,-1.232927,-1.158164
"2025-08-06 07:05:00",582484,617,2025,218,425,10211,0,10483,10186,12.95466,26.55409,11060.36,4868286,21.60879,-1.400471,0.01569726,-1.433667,-1.359479,-1.21644,0.01267884,-1.243958,-1.192246
"2025-08-06 07:06:00",582485,617,2025,218,426,10216,0,10476,10180,12.95689,26.54437,11060.75,4864302,21.61044,-1.387889,0.01800554,-1.422637,-1.343651,-1.226705,0.01281062,-1.250813,-1.191538
"2025-08-06 07:07:00",582486,617,2025,218,427,10216,0,10478,10177,12.96178,26.5353,11060.98,4873374,21.64296,-1.370233,0.01179462,-1.405507,-1.342463,-1.237217,0.01281906,-1.256523,-1.207556
"2025-08-06 07:08:00",582487,617,2025,218,428,10221,0,10475,10187,12.96312,26.52683,11061.54,4874177,21.58775,-1.348603,0.01758504,-1.383866,-1.314316,-1.20385,0.01320904,-1.225889,-1.173064
"2025-08-06 07:09:00",582488,617,2025,218,429,10222,0,10475,10191,12.96452,26.51916,11061.31,4868896,21.65066,-1.327262,0.01186672,-1.353899,-1.29235,-1.213601,0.01450822,-1.245341,-1.180872
"2025-08-06 07:10:00",582489,617,2025,218,430,10214,0,10479,10187,12.96611,26.51235,11061.13,4869208,21.62154,-1.302962,0.01497617,-1.346897,-1.265089,-1.183722,0.02976186,-1.227932,-1.12228
"2025-08-06 07:11:00",582490,617,2025,218,431,10221,0,10479,10177,12.96731,26.50611,11060.74,4876438,21.5947,-1.261921,0.01736873,-1.29785,-1.230635,-1.080949,0.0304014,-1.132551,-1.028532
"2025-08-06 07:12:00",582491,617,2025,218,432,10225,0,10476,10182,12.96812,26.49999,11059.5,4879836,21.59488,-1.234564,0.01805522,-1.269756,-1.190977,-1.007449,0.01986297,-1.047573,-0.9707433
"2025-08-06 07:13:00",582492,617,2025,218,433,10215,0,10479,10180,12.96884,26.49416,11058.22,4874632,21.62313,-1.195001,0.01388313,-1.223766,-1.169714,-0.949009,0.02297011,-1.005462,-0.9029055
"2025-08-06 07:14:00",582493,617,2025,218,434,10214,0,10477,10169,12.96921,26.48873,11056.91,4880076,21.57659,-1.153143,0.01600139,-1.208353,-1.122767,-0.889795,0.0186048,-0.9382709,-0.8582326
"2025-08-06 07:15:00",582494,617,2025,218,435,10219,0,10476,10172,12.97003,26.48372,11056.99,4881604,21.53632,-1.145727,0.01229405,-1.173404,-1.11503,-0.8843496,0.01538452,-0.9176114,-0.8409228
"2025-08-06 07:16:00",582495,617,2025,218,436,10216,0,10482,10173,12.97104,26.47903,11058.58,4874838,21.5631,-1.161848,0.01462613,-1.213529,-1.134156,-0.9334549,0.01679047,-0.9721356,-0.8940222
"2025-08-06 07:17:00",582496,617,2025,218,437,10210,0,10481,10178,12.97137,26.47483,11060.47,4875824,21.55185,-1.170853,0.01414107,-1.198087,-1.137067,-0.9220054,0.01719677,-0.9563448,-0.8860678
